Movie Name,Genre,Rating,Voting Counts,Duration
Der Deserteur,"Drama,Thriller,War",8.3,40.0,93.0
Der Doktor - L'Ombra Della Morte,Horror,5.3,18.0,86.0
Der Dritte Bruder,Documentary,6.3,6.0,110.0
Der Dritte Gast,"Horror,Thriller",3.3,43.0,73.0
Der Eingebildete Kranke - Frei Nach Molière ...,Comedy,6.354506193885668,0.0,80.0
Der Fleck,Drama,5.7,55.0,94.0
Der Junge Dem Die Welt Gehört,Romance,8.0,78.0,96.0
Der Lange Anlauf,Documentary,6.2,8.0,98.0
Der Metall-Planet: Rohstoffe Für Die Zukunft,Documentary,6.2,5.0,86.0
Der Metall-Planet: Wie Städte Zu Minen Werden,Documentary,6.354506193885668,0.0,86.0
Der Neue Gute Deutsche,Documentary,6.354506193885668,0.0,72.0
Der Parkhausmord - Wer Tötete Charlotte Böhringer?,"Crime,Documentary",8.2,34.0,86.0
Der Soldat Monika,Biography,6.8,32.0,109.0
Der Spitzname,Comedy,5.9,849.0,90.0
Der Unsichtbare Zoo,Documentary,7.7,7.0,178.0
"Der Unternehmer, Das Dorf Und Die Künstler",Documentary,6.354506193885668,0.0,86.0
Der Vierer,Comedy,5.6,369.0,88.0
Der Wald In Mir,Drama,6.7,21.0,91.0
Der Wert Der Dinge,Documentary,6.354506193885668,0.0,86.0
Der Wien-Krimi: Blind Ermittelt - Tod Im Palais,Crime,6.9,30.0,88.0
Der Wunsch,Documentary,6.9,16.0,105.0
Dera'S Nightmare,Drama,6.354506193885668,0.0,86.0
Derelict,Drama,7.5,63.0,122.0
Dereva,Drama,6.354506193885668,0.0,86.0
Dernière Chance,Documentary,6.354506193885668,0.0,86.0
Derrière Le Soleil,Documentary,6.354506193885668,0.0,80.0
Des Bishop: Of All People,Comedy,7.0,6.0,86.0
Des Conceito,Drama,8.9,8.0,86.0
Des Hommes Désintéressés,Documentary,6.354506193885668,0.0,70.0
Des Hêtres À La Cime,Documentary,6.354506193885668,0.0,86.0
Des Töchterleins Leid,Drama,4.4,17.0,75.0
Desaparecida,Drama,6.354506193885668,0.0,63.0
Descartes In Egmond,"Documentary,History",6.354506193885668,0.0,72.0
Descendants Of Nazi War Criminals,Documentary,6.354506193885668,0.0,172.0
Descendants: The Rise Of Red,"Action,Adventure,Family,Fantasy,Music,Musical",4.7,7600.0,95.0
Descendent,Sci-Fi,6.354506193885668,0.0,86.0
Descontrol,Drama,6.354506193885668,0.0,86.0
Descontrol - 2024,Drama,6.354506193885668,0.0,86.0
Desentierros. Los Libros Que No Heredamos,Documentary,6.354506193885668,0.0,87.0
Desert Angel,Documentary,8.8,11.0,87.0
Desert Fiends,"Comedy,Crime,Horror,Western",4.6,974.0,106.0
Desert Laws,Documentary,6.354506193885668,0.0,80.0
Desert Of Namibia,Drama,6.5,422.0,137.0
Desert Road,"Horror,Sci-Fi",6.8,170.0,90.0
Desert Suite,Drama,6.0,8.0,85.0
Deserted In Bertie,Documentary,6.354506193885668,0.0,86.0
Deserved It,Action,6.354506193885668,0.0,86.0
Desesperadamente Sara-Desintoxicación Amorosa,Comedy,6.354506193885668,0.0,86.0
Deshakkaran,Crime,6.354506193885668,0.0,123.0
Desi Fantom (Punjabi),Action,6.354506193885668,0.0,86.0
Design Thinking,Documentary,6.354506193885668,0.0,86.0
Designed For Me,Romance,6.354506193885668,0.0,87.0
Desire Lines,"Documentary,Drama",6.8,120.0,81.0
Desire: The Carl Craig Story,Documentary,6.1,9.0,90.0
Desizyon Fatal,Drama,6.354506193885668,0.0,86.0
Desmemórias,Drama,6.354506193885668,0.0,70.0
Desmontando A Lucía,Drama,5.3,133.0,103.0
Despatch,"Action,Drama,Thriller",4.4,4800.0,153.0
Desperado,"Action,Crime,Drama",5.9,160.0,100.0
Despicable Me 4,"Adventure,Animation,Comedy,Crime,Family,Sci-Fi",6.2,71000.0,94.0
Despierta Mamá,Drama,6.7,25.0,99.0
Despierta Tu Alma,"Animation,Biography,Drama,Musical",6.354506193885668,0.0,86.0
Despite It All,Documentary,6.354506193885668,0.0,86.0
Después,Drama,7.0,15.0,99.0
Después De Las Armas,Documentary,6.0,8.0,86.0
Después De Un Buen Día,Documentary,7.2,30.0,84.0
Después Del Final,Drama,6.354506193885668,0.0,92.0
"Después, La Niebla",Drama,7.6,5.0,109.0
Destination Oak Tree Road,Documentary,6.354506193885668,0.0,60.0
Destination Procrastination: Break The Bullies,Drama,6.354506193885668,0.0,86.0
"Destination: Hollywood, California","Action,Horror",6.354506193885668,0.0,86.0
Destiny,Drama,6.354506193885668,0.0,86.0
Destiny On Demand,Documentary,6.354506193885668,0.0,86.0
Destiny Or Will. Marusia,"Biography,Documentary,Drama,Family,History",8.8,20.0,86.0
Destroy All Neighbors,"Comedy,Horror",5.3,2100.0,85.0
Destrucción Mortal,Action,6.354506193885668,0.0,86.0
"Desvanecer, Allí Y Acá Latente",Documentary,6.0,8.0,64.0
Det Kunde Varit Vi,Documentary,6.6,116.0,91.0
Det Omätbara,Documentary,8.1,85.0,90.0
Det Är Vår Stad,Documentary,6.354506193885668,0.0,75.0
Detained,"Crime,Mystery,Thriller",4.9,2000.0,97.0
Detective Conan Vs. Kid The Phantom Thief,"Animation,Crime,Mystery",6.1,176.0,81.0
Detective Conan: The Million-Dollar Pentagram,"Animation,Mystery,Romance",6.7,1700.0,111.0
Detective Janus Bifrons,Crime,6.354506193885668,0.0,86.0
Detective Toaster,Crime,6.354506193885668,0.0,101.0
Detective Xu Yougong,Action,6.6,53.0,86.0
Detention With Daisy,Romance,6.5,8.0,86.0
Detor: The Rise Of A Warrior Hunter,"Drama,History",6.354506193885668,0.0,126.0
Detroit Ransom,"Crime,Drama",6.8,11.0,76.0
Detroit'S Olympic Uprising,Documentary,6.354506193885668,0.0,86.0
Detroit: The City Of Faith,Documentary,6.354506193885668,0.0,86.0
Deuka... The Wings,Romance,6.354506193885668,0.0,124.0
Deux Coeurs Opposés,Drama,6.354506193885668,0.0,86.0
Deux Hommes Un Destin,"Adventure,Drama,Mystery,Thriller",6.354506193885668,0.0,94.0
Devaki Nandana Vasudeva,Action,6.5,2800.0,128.0
Devara Part 1,"Action,Adventure,Drama,Thriller",6.0,22000.0,176.0
Devastated,Drama,8.8,7.0,86.0
Devi,Documentary,7.2,9.0,80.0
Devi Danger,Sci-Fi,6.354506193885668,0.0,99.0
Deviant,Horror,5.2,49.0,80.0
Devil,Horror,4.5,1600.0,118.0
Devil Hunters,"Horror,Thriller",8.7,129.0,120.0
Devil Is A Liar,"Drama,Thriller",6.354506193885668,0.0,99.0
Devil On Stalk,"Documentary,Horror",6.354506193885668,0.0,86.0
Devil'S Horns,"Drama,Horror",4.6,128.0,81.0
Devil'S Knight,"Action,Adventure,Fantasy",5.3,1000.0,90.0
Devil'S Punchbowl,Horror,4.2,27.0,86.0
Devils Stay,Horror,4.8,387.0,95.0
Devin Turner'S The Facility,Thriller,6.354506193885668,0.0,86.0
Devka-Baba: Kukla-Charodeyka,"Adventure,Family,Fantasy",7.9,9.0,93.0
Devo,"Documentary,Music",7.7,413.0,94.0
Devoid Of Love,Drama,6.354506193885668,0.0,86.0
Devojacko Vece,Comedy,5.3,29.0,87.0
Devon,Horror,2.7,407.0,72.0
Devrani Jethani,Drama,6.354506193885668,0.0,86.0
Devrim,Documentary,6.7,48.0,73.0
Dewalo,Drama,6.354506193885668,0.0,86.0
Dewi,Drama,6.354506193885668,0.0,86.0
Deyaler Desh,Romance,6.8,261.0,139.0
Dhaaak,"Action,Romance",8.5,26.0,128.0
Dhadaam,Crime,6.354506193885668,0.0,114.0
Dhakkad Chhoriyaan,Crime,6.354506193885668,0.0,154.0
Dhakshina,"Crime,Drama",5.4,5200.0,107.0
Dhanussh,Thriller,6.9,19.0,145.0
Dharma Daiva,"Drama,Mystery,Thriller",8.0,28.0,112.0
Dharmarakshak Mahaveer Chhatrapati Sambhaji Maharaj,"Action,History,War",8.3,684.0,174.0
Dharmaveer 2,"Biography,Documentary,Drama",5.4,11000.0,130.0
Dhaya Bharati,Drama,8.7,555.0,148.0
Dheera,"Action,Thriller",7.9,1300.0,123.0
Dheera Bhagat Roy,"Action,Drama",8.1,1100.0,150.0
Dheera Samrat,"Crime,Thriller",9.7,100.0,123.0
Dhil Raja,"Action,Drama",8.4,132.0,106.0
Dhonima,Drama,6.6,574.0,107.0
Dhoom Dhaam,Drama,6.5,3800.0,142.0
Dhooni,Thriller,6.354506193885668,0.0,86.0
Dhruvathaare,Romance,8.0,649.0,165.0
Dhusar Pandulipi,"Drama,Mystery",6.354506193885668,0.0,86.0
Di Noi 4,"Comedy,Drama",6.354506193885668,0.0,78.0
Di Padre In Figlio - Vita Da Tifosi,Documentary,6.354506193885668,0.0,86.0
Di Ren Jie Zhi Kang Long You Hui,Mystery,6.354506193885668,0.0,86.0
Di Ren Jie Zhi Tian Gong Shen Lou,Action,6.354506193885668,0.0,86.0
Di Renjie: Duo Ming Yao Seng,Action,6.8,64.0,80.0
Di Renjie: Tongtian Xuan An,"Action,Drama,Mystery,Thriller",6.8,21.0,85.0
Di Shang De Yun Duo,Documentary,6.354506193885668,0.0,86.0
Dia De Finados,"Horror,Thriller",9.2,9.0,77.0
Diagnonsense,Documentary,7.4,10.0,72.0
Diagnosis,Drama,6.354506193885668,0.0,86.0
Diamanti,"Comedy,Drama",6.8,1800.0,135.0
Diamond Over Beijing,Drama,6.354506193885668,0.0,92.0
Diamonds And Pearls,"Action,Drama,Thriller",6.354506193885668,0.0,86.0
Diamonds In The Dirt 2,Documentary,6.354506193885668,0.0,86.0
Diamonds In The Sand,Drama,6.5,25.0,102.0
Diamonds Last Forever,Drama,6.354506193885668,0.0,86.0
Diamondz R 4Eva,Crime,1.8,13.0,86.0
Diana And Meghan: Royal History Repeating,Documentary,1.3,38.0,86.0
Diana From Hong Kong,Drama,6.354506193885668,0.0,84.0
Diana'S Secret True Love Revealed,Documentary,6.354506193885668,0.0,86.0
Diane Spencer: Sweet & Sore,Comedy,6.354506193885668,0.0,86.0
Diane Von Furstenberg: Woman In Charge,"Biography,Documentary",7.3,337.0,97.0
Diane Warren: Relentless,"Documentary,Music",7.5,116.0,91.0
Diari De La Meva Sextorsió,"Crime,Documentary,Thriller",6.6,56.0,64.0
Diaries From Lebanon,Documentary,7.1,39.0,110.0
Diary Of A Necro Piggy,Horror,6.354506193885668,0.0,90.0
Diary Of An Elephant Orphan,Documentary,6.354506193885668,0.0,105.0
Diary Of Truth,Drama,6.354506193885668,0.0,86.0
Diciannove,Drama,6.4,220.0,108.0
Dickweed,"Crime,Documentary,Drama,Thriller",6.9,47.0,90.0
Dicono Di Te,Comedy,3.8,16.0,90.0
Dictionnaire Amoureux Du Journalisme,Documentary,6.354506193885668,0.0,90.0
Did Native Americans Really Live In Balance With Nature?,Documentary,6.354506193885668,0.0,86.0
Diddy: Summit To Plummet,"Biography,Crime,Documentary,Music",2.4,224.0,60.0
Didi No.1,Family,6.354506193885668,0.0,86.0
Didy,Documentary,8.2,7.0,90.0
Die Akademie,Drama,6.8,43.0,104.0
Die Alchemie Des Klaviers,"Documentary,Music",6.354506193885668,0.0,90.0
Die Allee,Documentary,6.354506193885668,0.0,94.0
Die Alone,"Drama,Horror,Mystery,Romance,Sci-Fi,Thriller",5.8,4200.0,90.0
Die Before You Die,"Drama,Thriller",7.0,35.0,104.0
Die Bloedhonde,Crime,6.4,11.0,97.0
Die Brust In Der Kunst,Documentary,6.354506193885668,0.0,86.0
Die Chaosschwestern Und Pinguin Paul,"Action,Adventure,Comedy,Family",5.6,76.0,100.0
Die Einsamkeit Der Großstädter*Innen,"Documentary,Drama",6.354506193885668,0.0,84.0
Die Enkeltrick Betrüger,Documentary,8.6,20.0,80.0
Die Ermittlung: Oratorium In 11 Gesängen,"Drama,History",7.6,180.0,86.0
Die Erste Bahn,Drama,6.354506193885668,0.0,76.0
Die Faiarozu Schwestern: Kalaxyja Und Fux,Fantasy,6.354506193885668,0.0,86.0
Die Farbe Der Luft,Drama,7.0,5.0,88.0
Die Feige Schönheit,Drama,5.3,23.0,104.0
Die Geschützten Männer,Comedy,4.9,50.0,104.0
Die Geval Van Gideon,Action,6.354506193885668,0.0,86.0
Die Guten Jahre,Documentary,6.354506193885668,0.0,94.0
Die Habsburger In Europa - Aus Dem Dunkel Der Zeit,Documentary,6.354506193885668,0.0,86.0
Die Habsburger In Europa - Der Aufstieg,Documentary,6.354506193885668,0.0,86.0
Die Hahnenkammbahn,Biography,6.354506193885668,0.0,86.0
Die Hart 2: Die Harter,"Action,Comedy",4.3,5700.0,92.0
"Die Heinzels: Neue Mützen, Neue Mission","Animation,Comedy,Family,Fantasy",6.0,116.0,76.0
Die Ironie Des Lebens,"Comedy,Drama,Romance",6.6,79.0,109.0
"Die Kraft Des Zyklus - Neue Forschung, Alte Tabus",Documentary,7.6,6.0,86.0
Die Kwiksilwers (The Quicksilvers),Comedy,8.5,17.0,90.0
Die Laughing,Documentary,6.354506193885668,0.0,86.0
Die Legende Des Robinblutschlosses,Fantasy,6.354506193885668,0.0,86.0
Die Mechanik Der Dinge,"Documentary,Drama",6.354506193885668,0.0,101.0
Die Mutigen 56 - Deutschlands Längster Streik,"Documentary,Drama,History",6.5,11.0,90.0
Die Schule Der Frauen,Documentary,6.2,18.0,108.0
Die Stimme Des Herzens,Fantasy,6.354506193885668,0.0,86.0
Die Tabubrecherin,Documentary,6.354506193885668,0.0,89.0
Die Together,Drama,6.354506193885668,0.0,82.0
Die Tragiese Saak Van Pamina Vermaak,Drama,6.354506193885668,0.0,95.0
"Die Unbeugsamen 2: Guten Morgen, Ihr Schönen!",Documentary,7.6,42.0,104.0
Die Uneinsichtigen - Aids-Aktivismus In Frankfurt,Documentary,6.354506193885668,0.0,86.0
"Die Vier Elemente Der Alpen - Feuer, Leuchtende Zeichen",Documentary,6.354506193885668,0.0,86.0
Die Ying Jiu Shu,Drama,6.354506193885668,0.0,86.0
Die Zelle - Putins Wiener Spione,Documentary,6.354506193885668,0.0,114.0
"Die, Daisy, Die!",Sci-Fi,6.354506193885668,0.0,90.0
Dieci Minuti,Drama,6.0,373.0,102.0
Died Doin Dirty Work,"Action,Drama",6.354506193885668,0.0,86.0
Diego Of The Dead 2,"Animation,Family,Fantasy",6.354506193885668,0.0,60.0
Dietro La Curva,Documentary,6.354506193885668,0.0,86.0
Dietroit,Drama,5.8,41.0,90.0
Dig Deeper,Documentary,6.354506193885668,0.0,86.0
Dig! Xx,Documentary,8.0,146.0,146.0
Digital Transformation,Documentary,6.354506193885668,0.0,86.0
Dihei,Crime,6.354506193885668,0.0,81.0
Dijana Maro,Drama,6.354506193885668,0.0,86.0
Dike - Vita Da Magistrato,Documentary,6.354506193885668,0.0,86.0
Dikkie Dik 2: Een Nieuwe Vriend Voor Dikkie Dik,"Adventure,Animation,Comedy,Family",7.3,85.0,70.0
Dikkie Dik En De Verdwenen Knuffel,"Adventure,Animation,Family",7.2,136.0,62.0
Dil Dosti Duniyadari,"Comedy,Romance,Thriller",6.354506193885668,0.0,86.0
Dil Kush,Romance,7.9,553.0,135.0
Dil Kya Kahe,Drama,6.354506193885668,0.0,120.0
Dil Lagal Dupatta Wali Se..2,Drama,6.354506193885668,0.0,86.0
Dilan 1983,"Drama,Romance",6.3,255.0,116.0
Dilan 1983: Wo Ai Ni,Drama,6.354506193885668,0.0,86.0
Dilemma,"Drama,Thriller",5.6,586.0,84.0
Dilig,Drama,4.1,293.0,86.0
Dilluns,Documentary,6.354506193885668,0.0,86.0
Diminishing Value Of Love,"Comedy,Romance",9.1,11.0,86.0
"Dimitri, Mison Et Les Autres...",Documentary,6.354506193885668,0.0,78.0
Dinda,"Drama,Romance",6.7,45.0,94.0
Dindin,Mystery,6.354506193885668,0.0,76.0
Dink Legacy,Action,6.354506193885668,0.0,105.0
Dinner Party Diaries With José Andrés,"Documentary,Reality-Tv",7.7,76.0,86.0
Dinner With Leatherface,"Documentary,Horror",7.3,44.0,106.0
Dino Archie: Toxic But Safe,Comedy,6.354506193885668,0.0,86.0
Dinonauts,"Animation,Fantasy,Sci-Fi",5.9,8.0,77.0
Dinosaur Empire,Animation,6.354506193885668,0.0,86.0
Dinosaur Hotel 3,Horror,2.7,165.0,74.0
Diosa,Documentary,6.354506193885668,0.0,69.0
Diplodocus,"Adventure,Animation,Drama,Family,Fantasy",6.2,218.0,93.0
Direct Action,Documentary,5.5,64.0,216.0
Director'S Cut,Horror,7.4,104.0,90.0
Directors Of The Monsterverse,Documentary,6.354506193885668,0.0,86.0
Dirt,"Action,Animation",6.354506193885668,0.0,86.0
Dirty Angels,"Action,Drama,Thriller,War",4.5,4900.0,104.0
Dirty Boy,"Drama,Horror,Mystery,Thriller",7.6,49.0,98.0
Dirty Dilemma,Thriller,5.3,705.0,64.0
Dirty Dogs,Documentary,6.9,27.0,95.0
Dirty Fellow,"Action,Drama",6.7,3800.0,119.0
Dirty Ice Cream,"Comedy,Crime,Drama",4.2,147.0,86.0
Dirty Laundry,"Comedy,Drama",8.2,18.0,71.0
Dirty Little Secret,Drama,6.354506193885668,0.0,86.0
Dirty Money,"Action,Crime",5.6,233.0,100.0
Dirty Papa,Drama,6.354506193885668,0.0,86.0
Dirty Pape,Drama,6.354506193885668,0.0,86.0
Dirty Thirty,"Crime,Drama,Mystery",6.354506193885668,0.0,96.0
Dirty Vote,Documentary,7.1,141.0,117.0
Dis-Ease,Documentary,6.354506193885668,0.0,120.0
Disaster Holiday,"Comedy,Family",4.9,789.0,93.0
Disciples In The Moonlight,"Drama,Thriller",3.8,720.0,126.0
Disco Fox,Documentary,6.354506193885668,0.0,103.0
Disco'S Revenge,"Documentary,Music",7.0,142.0,100.0
"Disco, Ibiza, Locomia","Biography,Drama,Music",6.0,1600.0,104.0
Discount Bounty Hunters,Comedy,6.354506193885668,0.0,86.0
Discovering Catharine,Documentary,6.354506193885668,0.0,60.0
"Discovering History: The Washington County African American Museum & Cultural Arts Center & Roper, North Carolina",Documentary,6.354506193885668,0.0,75.0
Discovering Who Is This Jesus,Documentary,6.354506193885668,0.0,86.0
Discovery Galapagos,Documentary,7.1,101.0,86.0
Discovery Tanzania,Documentary,7.4,106.0,86.0
Discovery Zanzibar,Documentary,7.2,103.0,86.0
Disengaged Soldiers,Crime,9.3,8.0,86.0
Dishonor,Drama,6.354506193885668,0.0,86.0
Dismantling An Elephant,Drama,5.7,144.0,82.0
Dismissed,"Drama,Mystery,Thriller",5.9,131.0,91.0
Disney'S The Lion King 30Th Anniversary Tribute Special,Musical,6.354506193885668,0.0,86.0
"Disney, Perón Y El Revés Del Reino",Documentary,6.354506193885668,0.0,70.0
Disorder,"Comedy,Drama",8.8,80.0,86.0
Disparue,Thriller,6.354506193885668,0.0,99.0
Disremembered,Horror,4.9,144.0,104.0
"Disrupted Expectations 4: Art, Words, And Mind Powers","Comedy,Mystery",6.354506193885668,0.0,93.0
"Dissent: Old Friends, Dead Ends",Drama,6.354506193885668,0.0,86.0
Dissident,Drama,6.1,11.0,93.0
Dissidents,"Documentary,Sci-Fi",6.354506193885668,0.0,75.0
Distancia,Drama,6.354506193885668,0.0,75.0
Distant Hearts A Tale Of Enduring Love,Romance,6.354506193885668,0.0,75.0
Distorção Do Universo 2,Action,6.354506193885668,0.0,145.0
District Of Second Chances,Documentary,6.354506193885668,0.0,77.0
Dito,"Drama,Sport",5.4,25.0,117.0
Diva Futura,Drama,6.1,616.0,125.0
Divine Hunter,Action,7.4,57.0,86.0
Divine Remedy,Comedy,6.6,33.0,96.0
Diving Into The Darkness,"Adventure,Documentary,Sport",8.7,103.0,96.0
Divino Dalí,Documentary,8.5,6.0,60.0
Divino Tesoro,Drama,4.8,32.0,81.0
Divisible,Documentary,8.7,9.0,86.0
Divorce,"Comedy,Drama",5.8,826.0,91.0
Diwani,"Drama,Family,Romance",6.354506193885668,0.0,86.0
Diwe,"Horror,Thriller",6.354506193885668,0.0,86.0
Dj Marwar,"Drama,Musical",6.8,21.0,86.0
Dj Mixset,Music,6.354506193885668,0.0,73.0
"Djugu, Le Mal De L'Ombre",Drama,6.354506193885668,0.0,86.0
Dla Waszego Dobra,Thriller,5.8,9.0,100.0
Dna,"Action,Crime,Drama,Mystery,Thriller",5.4,230.0,156.0
Dnd Betches!,Comedy,8.4,11.0,86.0
Do Aur Do Pyaar,"Comedy,Drama,Romance",6.4,12000.0,140.0
Do Bihari Sab Par Bhari,Drama,6.354506193885668,0.0,86.0
Do I Know You From Somewhere?,Drama,7.5,36.0,79.0
Do I Shock U Like Lightning,"Comedy,Drama,Music,Romance",8.5,30.0,97.0
Do It For The Gram,Thriller,4.3,55.0,90.0
Do Meu Lixo Cuido Eu,Documentary,6.354506193885668,0.0,86.0
Do No Harm,Documentary,6.354506193885668,0.0,86.0
Do Not Disturb,Drama,6.354506193885668,0.0,108.0
Do Not Enter,Horror,5.3,703.0,85.0
Do Not Open,"Drama,Horror,Thriller",2.6,292.0,91.0
Do Patr Aur Ek Adhoori Si Mulaaqaat,Drama,7.6,16.0,94.0
Do Patti,"Crime,Drama,Mystery,Thriller",6.3,70000.0,126.0
Do Right: The Stallings Standard,Documentary,6.354506193885668,0.0,93.0
Do We Belong Here?,Drama,6.354506193885668,0.0,86.0
Do You Say What You Mean?,Drama,6.354506193885668,0.0,74.0
Do You See Me Now?,Drama,6.354506193885668,0.0,100.0
Do You See Me?,Horror,3.9,8.0,88.0
Do You See What I See,Horror,5.4,724.0,109.0
Do You Want To Die In Indio?,Drama,4.9,138.0,101.0
Do You Want To See Part Two?,"Documentary,War",6.354506193885668,0.0,74.0
Doaansh,Drama,9.0,13.0,78.0
Dobbiamo Stare Vicini,Comedy,4.6,46.0,86.0
"Dobla La Esquina, El Volcán",Drama,6.354506193885668,0.0,97.0
Dobra Djeca,Drama,7.0,43.0,80.0
Doc,Documentary,6.354506193885668,0.0,79.0
Doc Holliday 2,"Drama,Western",6.1,12.0,86.0
Doc Holliday 3,"Drama,Western",5.0,10.0,86.0
Doc Of Chucky,Documentary,7.6,341.0,86.0
Doce Família,Comedy,5.2,112.0,90.0
Dockers - Une Famille Sur Le Port,Documentary,6.354506193885668,0.0,86.0
Docs D'Aude 1,Documentary,6.354506193885668,0.0,104.0
Docs D'Aude 2,Documentary,6.354506193885668,0.0,119.0
Doctor Cerebro,Sci-Fi,7.7,21.0,84.0
Doctor Doctor,Comedy,8.0,136.0,98.0
Doctor Who: The Great Delay Again,Sci-Fi,6.354506193885668,0.0,86.0
Doctor X: The Movie,"Comedy,Drama,Mystery",7.4,96.0,128.0
Doctor/Patient,Documentary,8.9,10.0,86.0
Documentario Grancia,Documentary,6.354506193885668,0.0,86.0
Documentario Santa Messa Per La Basilica Di Santa Maria In Montesanto,Documentary,6.354506193885668,0.0,86.0
Documentary Of Baby Assassins,Documentary,8.3,19.0,95.0
"Documerica, Auto-Portrait D'Une Nation Au Bord De L'Abime",Documentary,7.0,13.0,68.0
Doenjang-I,"Comedy,Drama",6.354506193885668,0.0,95.0
Dog,"Drama,Thriller",6.0,6.0,86.0
Dog Days,"Comedy,Drama,Family",6.7,335.0,120.0
Dog On Trial,Comedy,6.0,855.0,83.0
Dog Warriors,Documentary,6.354506193885668,0.0,91.0
Dogman Territory: Werewolves In The Land Between The Lakes,"Adventure,Documentary,History,Horror",5.6,37.0,86.0
Dogon: Theory Of Creation,Documentary,6.354506193885668,0.0,86.0
Dogs Are People Too,Documentary,6.354506193885668,0.0,75.0
Dogs Of War,Documentary,7.1,46.0,90.0
Dogs On The Sendero,Drama,9.4,20.0,100.0
Doho,Comedy,6.354506193885668,0.0,86.0
Doin' It,Comedy,5.5,68.0,92.0
Dois Caipiras Em Colombo,"Comedy,Romance",6.354506193885668,0.0,90.0
Doka,Drama,9.2,55.0,112.0
Dolapo Douglas,Crime,6.354506193885668,0.0,141.0
Doll,Horror,6.354506193885668,0.0,86.0
Dollars And Garbage,Documentary,6.354506193885668,0.0,86.0
Dollarspete,"Comedy,Drama,Thriller",9.3,299.0,86.0
Dollman Commentary With Nat Brehmer,Documentary,6.354506193885668,0.0,86.0
Dollman Vs Demonic Toys Commentary With Ali Chappell,Documentary,6.354506193885668,0.0,86.0
Dollman Vs Demonic Toys Commentary With Nat Brehmer,Documentary,6.354506193885668,0.0,86.0
"Dolly Parton: Bigger Hair, Bigger Heart","Biography,Documentary,Music",7.4,13.0,60.0
Dolly Parton: Still Rockin',Documentary,6.354506193885668,0.0,86.0
Dolly: Story Of A Warrior,Sport,6.354506193885668,0.0,86.0
Dolomite And Ash,Drama,5.2,37.0,86.0
Domates Biber Depresyon,Documentary,7.3,10.0,68.0
Domenico Modugno - L'Italiano Che Incantò Il Mondo,Biography,6.354506193885668,0.0,86.0
Dominion Of Darkness,Horror,5.6,886.0,96.0
Dominique,"Action,Thriller",5.3,2500.0,100.0
Dominus,"Horror,Thriller",6.354506193885668,0.0,84.0
Domovoy,"Fantasy,Horror",4.3,301.0,102.0
Domovyonok Kuzya,"Comedy,Family,Fantasy",5.8,906.0,90.0
"Doménico, Contar Para Salvar",Documentary,6.354506193885668,0.0,86.0
Don Barry: A Quixotic Exploration,Drama,6.354506193885668,0.0,94.0
Don Dukun,"Comedy,Fantasy,Horror",7.1,61.0,98.0
Don Giovanni,"Drama,Music",6.354506193885668,0.0,165.0
Don Goyo,"Drama,Thriller",6.354506193885668,0.0,70.0
Don Lewis And The Live Electronic Orchestra,Documentary,6.354506193885668,0.0,80.0
Don Rickles Live At Pala,Comedy,6.354506193885668,0.0,61.0
